#StartUTC:StopUTC:Reactor:Total:E1500keV:E1750keV:E2000keV:E2250keV:E2500keV:E2750keV:E3000keV:E3250keV:E3500keV:E3750keV:E4000keV:E4250keV:E4500keV:E4750keV:E5000keV:E5250keV:E5500keV:E5750keV:E6000keV:E6250keV:E6500keV:E6750keV:E7000keV:E7250keV:E7500keV:E7750keV:E8000keV:E8250keV:E8500keV:E8750keV:E9000keV:E9250keV:E9500keV
# [StartUTC] [StopUTC] [Reactor] [Total] [E1500keV] [E1750keV] [E2000keV] [E2250keV] [E2500keV] [E2750keV] [E3000keV] [E3250keV] [E3500keV] [E3750keV] [E4000keV] [E4250keV] [E4500keV] [E4750keV] [E5000keV] [E5250keV] [E5500keV] [E5750keV] [E6000keV] [E6250keV] [E6500keV] [E6750keV] [E7000keV] [E7250keV] [E7500keV] [E7750keV] [E8000keV] [E8250keV] [E8500keV] [E8750keV] [E9000keV] [E9250keV] [E9500keV]
1320883200	1320969600	3	8.77338e+20	1.48549e+20	1.32339e+20	1.10937e+20	9.20984e+19	7.5364e+19	6.32788e+19	5.22352e+19	4.33747e+19	3.52114e+19	2.8175e+19	2.24326e+19	1.76646e+19	1.3462e+19	1.02962e+19	8.03773e+18	6.24508e+18	4.78621e+18	3.67804e+18	2.71871e+18	1.96241e+18	1.46188e+18	1.07969e+18	7.55363e+17	4.92228e+17	3.18098e+17	1.96722e+17	1.10967e+17	4.7326e+16	1.85869e+16	6.26298e+15	2.68409e+15	9.28592e+14	5.90922e+14	
1320883200	1320969600	4	8.69768e+20	1.47137e+20	1.31275e+20	1.10115e+20	9.14413e+19	7.47995e+19	6.2781e+19	5.17885e+19	4.29769e+19	3.48731e+19	2.78968e+19	2.22034e+19	1.74816e+19	1.33134e+19	1.01787e+19	7.93972e+18	6.16696e+18	4.72869e+18	3.63174e+18	2.68069e+18	1.93405e+18	1.44045e+18	1.06379e+18	7.43985e+17	4.84896e+17	3.13197e+17	1.9344e+17	1.09321e+17	4.69856e+16	1.84546e+16	6.10298e+15	2.61292e+15	8.94432e+14	5.69184e+14	
1320883200	1320969600	5	2.75083e+17	4.7008e+16	4.108e+16	3.42754e+16	2.84386e+16	2.34305e+16	1.97219e+16	1.63778e+16	1.36814e+16	1.1148e+16	8.95064e+15	7.15721e+15	5.64602e+15	4.33569e+15	3.33015e+15	2.62279e+15	2.04498e+15	1.55833e+15	1.20522e+15	9.04913e+14	6.56547e+14	4.90217e+14	3.62315e+14	2.54379e+14	1.65387e+14	1.07445e+14	6.73594e+13	3.72005e+13	1.45108e+13	5.72767e+12	2.36333e+12	1.02218e+12	3.87912e+11	2.46853e+11	
1320883200	1320969600	6	9.15447e+20	1.55781e+20	1.37771e+20	1.14666e+20	9.49338e+19	7.80931e+19	6.55347e+19	5.42797e+19	4.53127e+19	3.69007e+19	2.9623e+19	2.3676e+19	1.86784e+19	1.43502e+19	1.10261e+19	8.68591e+18	6.77561e+18	5.16369e+18	3.99728e+18	3.00321e+18	2.18064e+18	1.62854e+18	1.2039e+18	8.45632e+17	5.50241e+17	3.57656e+17	2.24237e+17	1.23788e+17	4.81157e+16	1.89155e+16	7.78405e+15	3.37397e+15	1.30681e+15	8.31604e+14	
1320969600	1321056000	1	8.80012e+20	1.48871e+20	1.32887e+20	1.11262e+20	9.23297e+19	7.56258e+19	6.34175e+19	5.23174e+19	4.34586e+19	3.52796e+19	2.82453e+19	2.25028e+19	1.77258e+19	1.35276e+19	1.03548e+19	8.09629e+18	6.29513e+18	4.81988e+18	3.70886e+18	2.74945e+18	1.98679e+18	1.48073e+18	1.09381e+18	7.65807e+17	4.98927e+17	3.22772e+17	2.00107e+17	1.12434e+17	4.71826e+16	1.85304e+16	6.47067e+15	2.77967e+15	9.85801e+14	6.27328e+14	
1320969600	1321056000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1320969600	1321056000	3	8.77338e+20	1.48549e+20	1.32339e+20	1.10937e+20	9.20984e+19	7.5364e+19	6.32788e+19	5.22352e+19	4.33747e+19	3.52114e+19	2.8175e+19	2.24326e+19	1.76646e+19	1.3462e+19	1.02962e+19	8.03773e+18	6.24508e+18	4.78621e+18	3.67804e+18	2.71871e+18	1.96241e+18	1.46188e+18	1.07969e+18	7.55363e+17	4.92228e+17	3.18098e+17	1.96722e+17	1.10967e+17	4.7326e+16	1.85869e+16	6.26298e+15	2.68409e+15	9.28592e+14	5.90922e+14	
1320969600	1321056000	4	8.69768e+20	1.47137e+20	1.31275e+20	1.10115e+20	9.14413e+19	7.47995e+19	6.2781e+19	5.17885e+19	4.29769e+19	3.48731e+19	2.78968e+19	2.22034e+19	1.74816e+19	1.33134e+19	1.01787e+19	7.93972e+18	6.16696e+18	4.72869e+18	3.63174e+18	2.68069e+18	1.93405e+18	1.44045e+18	1.06379e+18	7.43985e+17	4.84896e+17	3.13197e+17	1.9344e+17	1.09321e+17	4.69856e+16	1.84546e+16	6.10298e+15	2.61292e+15	8.94432e+14	5.69184e+14	
1320969600	1321056000	5	2.75083e+17	4.7008e+16	4.108e+16	3.42754e+16	2.84386e+16	2.34305e+16	1.97219e+16	1.63778e+16	1.36814e+16	1.1148e+16	8.95064e+15	7.15721e+15	5.64602e+15	4.33569e+15	3.33015e+15	2.62279e+15	2.04498e+15	1.55833e+15	1.20522e+15	9.04913e+14	6.56547e+14	4.90217e+14	3.62315e+14	2.54379e+14	1.65387e+14	1.07445e+14	6.73594e+13	3.72005e+13	1.45108e+13	5.72767e+12	2.36333e+12	1.02218e+12	3.87912e+11	2.46853e+11	
1320969600	1321056000	6	9.15447e+20	1.55781e+20	1.37771e+20	1.14666e+20	9.49338e+19	7.80931e+19	6.55347e+19	5.42797e+19	4.53127e+19	3.69007e+19	2.9623e+19	2.3676e+19	1.86784e+19	1.43502e+19	1.10261e+19	8.68591e+18	6.77561e+18	5.16369e+18	3.99728e+18	3.00321e+18	2.18064e+18	1.62854e+18	1.2039e+18	8.45632e+17	5.50241e+17	3.57656e+17	2.24237e+17	1.23788e+17	4.81157e+16	1.89155e+16	7.78405e+15	3.37397e+15	1.30681e+15	8.31604e+14	
1321056000	1321142400	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321056000	1321142400	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321056000	1321142400	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321056000	1321142400	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321056000	1321142400	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321056000	1321142400	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321142400	1321228800	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321142400	1321228800	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321142400	1321228800	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321142400	1321228800	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321142400	1321228800	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321142400	1321228800	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321228800	1321315200	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321228800	1321315200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321228800	1321315200	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321228800	1321315200	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321228800	1321315200	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321228800	1321315200	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321315200	1321401600	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321315200	1321401600	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321315200	1321401600	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321315200	1321401600	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321315200	1321401600	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321315200	1321401600	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321401600	1321488000	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321401600	1321488000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321401600	1321488000	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321401600	1321488000	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321401600	1321488000	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321401600	1321488000	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321488000	1321574400	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321488000	1321574400	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321488000	1321574400	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321488000	1321574400	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321488000	1321574400	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321488000	1321574400	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321574400	1321660800	1	8.78102e+20	1.4853e+20	1.32607e+20	1.11043e+20	9.21522e+19	7.54735e+19	6.32895e+19	5.22081e+19	4.33624e+19	3.51985e+19	2.81787e+19	2.24482e+19	1.76821e+19	1.34923e+19	1.03269e+19	8.07309e+18	6.27664e+18	4.80624e+18	3.69788e+18	2.74048e+18	1.98009e+18	1.47566e+18	1.09005e+18	7.6312e+17	4.97194e+17	3.21615e+17	1.99336e+17	1.12047e+17	4.71008e+16	1.84978e+16	6.4338e+15	2.76325e+15	9.77814e+14	6.22245e+14	
1321574400	1321660800	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1321574400	1321660800	3	8.7504e+20	1.48135e+20	1.32004e+20	1.10674e+20	9.1887e+19	7.51835e+19	6.31247e+19	5.21016e+19	4.32577e+19	3.51133e+19	2.80945e+19	2.23666e+19	1.7612e+19	1.34195e+19	1.02627e+19	8.00998e+18	6.22298e+18	4.76989e+18	3.66491e+18	2.70801e+18	1.95443e+18	1.45585e+18	1.07522e+18	7.52166e+17	4.90166e+17	3.16725e+17	1.95811e+17	1.10511e+17	4.72283e+16	1.85464e+16	6.21953e+15	2.66473e+15	9.19168e+14	5.84925e+14	
1321574400	1321660800	4	8.69177e+20	1.47018e+20	1.31194e+20	1.10063e+20	9.14038e+19	7.47612e+19	6.27491e+19	5.17584e+19	4.29462e+19	3.48452e+19	2.78726e+19	2.21824e+19	1.74644e+19	1.32981e+19	1.0166e+19	7.92833e+18	6.15759e+18	4.72208e+18	3.6261e+18	2.67558e+18	1.93011e+18	1.43744e+18	1.06154e+18	7.42349e+17	4.83848e+17	3.12481e+17	1.92939e+17	1.09093e+17	4.69796e+16	1.84504e+16	6.07401e+15	2.59978e+15	8.87212e+14	5.64589e+14	
1321574400	1321660800	5	3.47131e+20	5.93024e+19	5.18614e+19	4.32687e+19	3.58974e+19	2.95717e+19	2.48876e+19	2.06643e+19	1.72607e+19	1.40636e+19	1.12911e+19	9.02824e+18	7.12187e+18	5.46865e+18	4.20024e+18	3.30782e+18	2.57904e+18	1.96539e+18	1.51997e+18	1.1411e+18	8.27883e+17	6.18135e+17	4.56858e+17	3.20749e+17	2.08544e+17	1.35477e+17	8.49235e+16	4.69083e+16	1.83107e+16	7.2271e+15	2.977e+15	1.28754e+15	4.88426e+14	3.10817e+14	
1321574400	1321660800	6	9.10885e+20	1.54952e+20	1.37182e+20	1.14203e+20	9.45461e+19	7.77351e+19	6.52256e+19	5.40055e+19	4.50662e+19	3.66923e+19	2.94488e+19	2.35287e+19	1.85603e+19	1.42524e+19	1.09481e+19	8.61921e+18	6.72235e+18	5.12523e+18	3.96624e+18	2.97687e+18	2.16099e+18	1.61367e+18	1.19288e+18	8.37733e+17	5.4524e+17	3.54294e+17	2.21919e+17	1.22669e+17	4.79619e+16	1.88451e+16	7.6444e+15	3.31265e+15	1.2802e+15	8.14673e+14	
1321660800	1321747200	1	8.76861e+20	1.48305e+20	1.32427e+20	1.10904e+20	9.20407e+19	7.53765e+19	6.32081e+19	5.21378e+19	4.32997e+19	3.51452e+19	2.81346e+19	2.24117e+19	1.76529e+19	1.34684e+19	1.03079e+19	8.05711e+18	6.26384e+18	4.79686e+18	3.69026e+18	2.73414e+18	1.97534e+18	1.47206e+18	1.08738e+18	7.61202e+17	4.95958e+17	3.20787e+17	1.98779e+17	1.11772e+17	4.70512e+16	1.84779e+16	6.40623e+15	2.75091e+15	9.71623e+14	6.18306e+14	
